Date,open,high,low,close,adj close,volume,MA3,MA5,MA5volume,MA20,MA10,adj close-MA5 distance,adj close-MA10 distance,adj close-MA20 distance,adj close-MA3 distance,MA20-MA10 distance,MA20-MA5 distance,MA10-MA5 distance,MA10-MA3 distance,MA20-MA3 distance,MA5-MA3 distance
2023-11-01,13.949999809265137,14.0,13.800000190734863,13.949999809265137,13.949999809265137,242100.0,13.983333269755045,14.039999961853027,389682.0,14.319999980926514,14.114999961853027,-0.09000015258789062,-0.16500015258788991,-0.37000017166137766,-0.03333346048990826,0.20500001907348775,0.28000001907348704,0.07499999999999929,0.13166669209798165,0.3366667111714694,0.05666669209798236
2023-11-02,14.100000381469727,14.25,14.050000190734863,14.050000190734863,14.050000190734863,374000.0,13.966666539510092,14.020000076293945,361214.8,14.275,14.109999942779542,0.030000114440918324,-0.059999752044678445,-0.22499980926513707,0.08333365122477154,0.16500005722045863,0.2549999237060554,0.08999986648559677,0.14333340326945,0.3083334604899086,0.05333353678385322
2023-11-03,14.199999809265137,14.300000190734863,14.100000381469727,14.199999809265137,14.199999809265137,338587.0,14.066666603088379,14.039999961853027,364713.4,14.25,14.129999923706055,0.15999984741210938,0.06999988555908132,-0.05000019073486328,0.1333332061767578,0.1200000762939446,0.21000003814697266,0.08999996185302805,0.06333332061767649,0.1833333969116211,-0.026666641235351562
2023-11-06,14.350000381469727,15.550000190734863,14.199999809265137,15.25,15.25,9039113.0,14.5,14.269999885559082,2131160.0,14.272499990463256,14.239999961853027,0.9800001144409176,1.0100000381469734,0.9775000095367439,0.75,0.03250002861022949,0.002500104904173739,-0.029999923706055753,-0.26000003814697337,-0.22750000953674387,-0.2300001144409176
2023-11-07,15.0,15.050000190734863,14.800000190734863,15.050000190734863,15.050000190734863,2081364.0,14.833333333333334,14.5,2415032.8,14.2875,14.305000019073486,0.5500001907348633,0.7450001716613777,0.7625001907348636,0.21666685740152936,-0.017500019073485973,-0.21250000000000036,-0.19499998092651438,-0.5283333142598483,-0.5458333333333343,-0.3333333333333339
2023-11-08,15.0,15.100000381469727,14.899999618530273,14.949999809265137,14.949999809265137,956400.0,15.083333333333334,14.7,2557892.8,14.307499980926513,14.369999980926513,0.24999980926513743,0.5799998283386234,0.6424998283386234,-0.1333335240681972,-0.0625,-0.392500019073486,-0.330000019073486,-0.7133333524068206,-0.7758333524068206,-0.38333333333333464
2023-11-09,15.0,15.300000190734863,14.899999618530273,14.899999618530273,14.899999618530273,869760.0,14.966666539510092,14.869999885559082,2657044.8,14.32249994277954,14.444999980926514,0.029999732971191406,0.45499963760375906,0.5774996757507331,-0.0666669209798183,-0.12250003814697408,-0.5474999427795417,-0.42499990463256765,-0.5216665585835774,-0.6441665967305514,-0.0966666539510097
2023-11-10,14.899999618530273,15.050000190734863,14.75,14.800000190734863,14.800000190734863,531036.0,14.883333206176758,14.989999961853027,2695534.6,14.34249997138977,14.514999961853027,-0.18999977111816335,0.2850002288818363,0.4575002193450928,-0.08333301544189453,-0.17249999046325648,-0.6474999904632561,-0.47499999999999964,-0.3683332443237308,-0.5408332347869873,0.10666675567626882
2023-11-13,14.899999618530273,15.350000381469727,14.649999618530273,14.800000190734863,14.800000190734863,973000.0,14.833333333333334,14.9,1082312.0,14.36749997138977,14.584999942779541,-0.09999980926513707,0.2150002479553219,0.4325002193450924,-0.033333142598470644,-0.2174999713897705,-0.5325000286102295,-0.315000057220459,-0.24833339055379255,-0.46583336194356306,0.06666666666666643
2023-11-14,14.850000381469727,15.149999618530273,14.800000190734863,14.800000190734863,14.800000190734863,919015.0,14.800000190734863,14.85,849842.2,14.397499990463256,14.675,-0.049999809265136363,0.12500019073486257,0.40250020027160716,0.0,-0.2775000095367446,-0.4525000095367435,-0.17499999999999893,-0.12500019073486257,-0.40250020027160716,0.049999809265136363
2023-11-15,14.850000381469727,15.100000381469727,14.850000381469727,14.949999809265137,14.949999809265137,655100.0,14.850000063578287,14.85,789582.2,14.444999980926514,14.775,0.09999980926513707,0.17499980926513636,0.5049998283386223,0.09999974568684955,-0.330000019073486,-0.40500001907348526,-0.07499999999999929,-0.07500006357828681,-0.4050000826517728,-6.357828752356909e-08
2023-11-16,15.0,15.100000381469727,14.800000190734863,14.949999809265137,14.949999809265137,698277.0,14.899999936421713,14.860000038146973,755285.6,14.487499952316284,14.864999961853027,0.08999977111816371,0.08499984741211009,0.46249985694885254,0.04999987284342389,-0.37750000953674245,-0.37250008583068883,0.004999923706053622,-0.0349999745686862,-0.41249998410542865,-0.03999989827473982
2023-11-17,15.0,15.050000190734863,14.899999618530273,15.0,15.0,331736.0,14.966666539510092,14.9,715425.6,14.537499952316285,14.944999980926514,0.09999999999999964,0.05500001907348562,0.4625000476837151,0.03333346048990826,-0.4075000286102295,-0.36250004768371547,0.04499998092651403,-0.021666558583577356,-0.42916658719380685,-0.06666653951009138
2023-11-20,15.100000381469727,15.399999618530273,15.0,15.0,15.0,1054030.0,14.983333269755045,14.939999961853028,731631.6,14.579999971389771,14.919999980926514,0.0600000381469723,0.08000001907348597,0.4200000286102288,0.01666673024495502,-0.3400000095367428,-0.3599999904632565,-0.019999980926513672,-0.06333328882853095,-0.40333329836527376,-0.04333330790201728
2023-11-21,15.050000190734863,15.100000381469727,14.949999809265137,15.0,15.0,471251.0,15.0,14.979999923706055,642078.8,14.609999990463256,14.914999961853027,0.020000076293944957,0.08500003814697266,0.3900000095367435,0.0,-0.30499997138977086,-0.36999993324279856,-0.0649999618530277,-0.08500003814697266,-0.3900000095367435,-0.020000076293944957
2023-11-22,15.050000190734863,15.25,14.949999809265137,15.050000190734863,15.050000190734863,901042.0,15.016666730244955,15.0,691267.2,14.647499990463256,14.925,0.05000019073486328,0.12500019073486257,0.40250020027160716,0.03333346048990826,-0.2775000095367446,-0.3525000095367439,-0.07499999999999929,-0.09166673024495431,-0.3691667397816989,-0.01666673024495502
2023-11-23,15.199999809265137,15.199999809265137,15.0,15.0,15.0,489371.0,15.016666730244955,15.010000038146973,649486.0,14.690000009536742,14.935000038146972,-0.010000038146973367,0.0649999618530277,0.30999999046325755,-0.01666673024495502,-0.24500002861022985,-0.3200000286102309,-0.07500000000000107,-0.08166669209798272,-0.32666672070821257,-0.006666692097981652
2023-11-24,15.050000190734863,15.899999618530273,14.949999809265137,15.649999618530273,15.649999618530273,9553157.0,15.233333269755045,15.139999961853027,2493770.2,14.767499971389771,15.019999980926514,0.5099996566772464,0.6299996376037598,0.8824996471405022,0.41666634877522846,-0.25250000953674245,-0.37249999046325577,-0.11999998092651332,-0.2133332888285313,-0.46583329836527376,-0.09333330790201799
2023-11-27,15.5,15.5,15.100000381469727,15.149999618530273,15.149999618530273,1678877.0,15.266666412353516,15.169999885559083,2618739.6,14.819999933242798,15.054999923706054,-0.020000267028809304,0.0949996948242191,0.3299996852874756,-0.11666679382324219,-0.23499999046325648,-0.3499999523162849,-0.11499996185302841,-0.2116664886474613,-0.4466664791107178,-0.09666652679443288
2023-11-28,15.149999618530273,15.25,15.100000381469727,15.199999809265137,15.199999809265137,603015.0,15.333333015441895,15.20999984741211,2645092.4,14.88499994277954,15.094999885559082,-0.010000038146973367,0.10499992370605504,0.3149998664855964,-0.1333332061767578,-0.20999994277954137,-0.3249999046325698,-0.11499996185302841,-0.23833312988281286,-0.4483330726623542,-0.12333316802978445
2023-11-29,15.199999809265137,15.300000190734863,15.199999809265137,15.25,15.25,606110.0,15.199999809265137,15.249999809265137,2586106.0,14.949999952316285,15.124999904632569,1.9073486257070726e-07,0.12500009536743129,0.30000004768371547,0.05000019073486328,-0.17499995231628418,-0.2999998569488529,-0.12499990463256871,-0.074999904632568,-0.24999985694885218,0.05000000000000071
2023-11-30,15.300000190734863,15.300000190734863,15.100000381469727,15.199999809265137,15.199999809265137,904166.0,15.216666539510092,15.289999771118165,2669065.0,15.007499933242798,15.149999904632569,-0.08999996185302805,0.04999990463256765,0.19249987602233887,-0.01666673024495502,-0.14249997138977122,-0.2824998378753669,-0.1399998664855957,-0.06666663487752267,-0.2091666062672939,0.07333323160807304
2023-12-01,15.199999809265137,15.399999618530273,15.149999618530273,15.399999618530273,15.399999618530273,636800.0,15.28333314259847,15.239999771118164,885793.6,15.067499923706055,15.189999866485596,0.15999984741210938,0.20999975204467702,0.33249969482421804,0.1166664759318028,-0.12249994277954102,-0.17249984741210866,-0.04999990463256765,-0.09333327611287423,-0.21583321889241525,-0.04333337148030658
2023-12-04,15.399999618530273,16.25,15.350000381469727,15.800000190734863,15.800000190734863,8594093.0,15.466666539510092,15.369999885559082,2268836.8,15.094999933242798,15.269999885559082,0.43000030517578125,0.5300003051757809,0.7050002574920651,0.33333365122477154,-0.17499995231628418,-0.2749999523162838,-0.09999999999999964,-0.19666665395100935,-0.37166660626729353,-0.0966666539510097
2023-12-05,15.699999809265137,15.850000381469727,15.550000190734863,15.699999809265137,15.699999809265137,1383581.0,15.633333206176758,15.469999885559082,2424950.0,15.127499914169311,15.339999866485595,0.22999992370605504,0.3599999427795417,0.5724998950958256,0.0666666030883789,-0.21249995231628382,-0.3424999713897705,-0.13000001907348668,-0.2933333396911628,-0.5058332920074466,-0.16333332061767614
2023-12-06,15.699999809265137,15.899999618530273,15.699999809265137,15.75,15.75,1063307.0,15.75,15.569999885559081,2516389.4,15.167499923706055,15.40999984741211,0.18000011444091868,0.3400001525878906,0.582500076293945,0.0,-0.24249992370605433,-0.4024999618530263,-0.16000003814697195,-0.3400001525878906,-0.582500076293945,-0.18000011444091868
2023-12-07,15.800000190734863,16.049999237060547,15.600000381469727,15.600000381469727,15.600000381469727,1207884.0,15.683333396911621,15.65,2577133.0,15.202499961853027,15.469999885559082,-0.04999961853027379,0.1300004959106449,0.3975004196166996,-0.08333301544189453,-0.2674999237060547,-0.44750003814697337,-0.18000011444091868,-0.21333351135253942,-0.4808334350585941,-0.03333339691162074
2023-12-08,15.699999809265137,15.75,15.5,15.550000190734863,15.550000190734863,524224.0,15.633333524068197,15.680000114440919,2554617.8,15.239999961853027,15.459999942779541,-0.1299999237060554,0.09000024795532191,0.31000022888183665,-0.08333333333333393,-0.21999998092651474,-0.44000015258789205,-0.2200001716613773,-0.17333358128865584,-0.3933335622151706,0.04666659037272147
2023-12-11,15.600000381469727,15.75,15.550000190734863,15.600000381469727,15.600000381469727,385678.0,15.583333651224772,15.640000152587891,912934.8,15.27999997138977,15.505000019073487,-0.03999977111816477,0.09500036239623988,0.32000041007995605,0.01666673024495502,-0.22500004768371618,-0.3600001811981208,-0.13500013351440465,-0.07833363215128486,-0.30333367983500104,0.05666650136311979
2023-12-12,15.699999809265137,15.800000190734863,15.550000190734863,15.649999618530273,15.649999618530273,652406.0,15.600000063578287,15.630000114440918,766699.8,15.32249994277954,15.55,0.01999950408935547,0.09999961853027273,0.32749967575073313,0.04999955495198627,-0.2275000572204604,-0.30750017166137766,-0.08000011444091726,-0.05000006357828646,-0.27750012079874686,0.0300000508626308
2023-12-13,15.649999618530273,16.149999618530273,15.550000190734863,16.149999618530273,16.149999618530273,2868680.0,15.799999872843424,15.710000038146973,1127774.4,15.382499933242798,15.639999961853027,0.4399995803833008,0.5099996566772464,0.7674996852874756,0.34999974568684955,-0.25750002861022914,-0.3275001049041748,-0.07000007629394567,-0.1599999109903969,-0.41749993960062604,-0.08999983469645123
2023-12-14,16.200000762939453,16.399999618530273,15.899999618530273,16.0,16.0,3076183.0,15.933333079020182,15.789999961853027,1501434.2,15.434999942779541,15.719999980926513,0.21000003814697266,0.28000001907348704,0.565000057220459,0.0666669209798183,-0.28500003814697195,-0.35500001907348633,-0.06999998092651438,-0.21333309809366874,-0.4983331362406407,-0.14333311716715436
2023-12-15,16.100000381469727,16.75,16.100000381469727,16.450000762939453,16.450000762939453,5583042.0,16.200000127156574,15.970000076293946,2513197.8,15.507499980926514,15.825000095367432,0.4800006866455071,0.6250006675720208,0.9425007820129387,0.2500006357828788,-0.31750011444091797,-0.46250009536743164,-0.14499998092651367,-0.375000031789142,-0.69250014623006,-0.2300000508626283
2023-12-18,16.350000381469727,16.5,16.149999618530273,16.149999618530273,16.149999618530273,1306148.0,16.200000127156574,16.079999923706055,2697291.8,15.564999961853028,15.860000038146973,0.06999969482421875,0.2899995803833004,0.5849996566772457,-0.0500005086263009,-0.2950000762939453,-0.514999961853027,-0.21999988555908168,-0.3400000890096013,-0.6350001653035466,-0.12000020345051965
2023-12-19,16.149999618530273,16.149999618530273,15.75,15.949999809265137,15.949999809265137,1151450.0,16.18333339691162,16.13999996185303,2797100.6,15.612499952316284,15.885000038146973,-0.19000015258789205,0.06499977111816335,0.33749985694885254,-0.23333358764648438,-0.2725000858306892,-0.5275000095367446,-0.2549999237060554,-0.2983333587646477,-0.5708334445953369,-0.04333343505859233
2023-12-20,16.049999237060547,16.299999237060547,16.0,16.149999618530273,16.149999618530273,1060400.0,16.083333015441895,16.13999996185303,2435444.6,15.667499923706055,15.925,0.009999656677244673,0.22499961853027273,0.4824996948242184,0.0666666030883789,-0.25750007629394567,-0.4725000381469737,-0.21499996185302805,-0.15833301544189382,-0.4158330917358395,0.056666946411134234
2023-12-21,16.149999618530273,16.25,16.0,16.0,16.0,723319.0,16.03333314259847,16.13999996185303,1964871.8,15.717499923706054,15.964999961853028,-0.13999996185302876,0.035000038146971946,0.282500076293946,-0.03333314259846887,-0.24750003814697408,-0.4225000381469748,-0.1750000000000007,-0.06833318074544081,-0.3158332188924149,0.1066668192545599
2023-12-22,16.200000762939453,16.200000762939453,15.75,15.800000190734863,15.800000190734863,1138533.0,15.983333269755045,16.00999984741211,1075970.0,15.724999952316285,15.989999961853027,-0.20999965667724751,-0.18999977111816335,0.07500023841857839,-0.1833330790201817,-0.26500000953674174,-0.2849998950958259,-0.019999885559084163,0.006666692097981652,-0.2583333174387601,0.026666577657065815
2023-12-25,15.899999618530273,15.899999618530273,15.699999809265137,15.699999809265137,15.699999809265137,557331.0,15.833333333333334,15.919999885559083,926206.6,15.752499961853028,15.999999904632569,-0.22000007629394602,-0.300000095367432,-0.05250015258789098,-0.1333335240681972,-0.24749994277954102,-0.16749992370605504,0.08000001907348597,0.1666665712992348,-0.08083337148030623,0.08666655222574882
2023-12-26,15.899999618530273,15.899999618530273,15.75,15.800000190734863,15.800000190734863,436396.0,15.766666730244955,15.889999961853027,783195.8,15.782499980926513,16.01499996185303,-0.08999977111816371,-0.21499977111816548,0.01750020980835032,0.03333346048990826,-0.2324999809265158,-0.10749998092651403,0.12500000000000178,0.24833323160807375,0.015833250681557942,0.12333323160807197
2023-12-27,15.850000381469727,16.149999618530273,15.800000190734863,15.850000381469727,15.850000381469727,874000.0,15.783333460489908,15.830000114440917,745915.8,15.8125,15.985000038146973,0.020000267028809304,-0.13499965667724645,0.03750038146972656,0.0666669209798183,-0.172500038146973,-0.017500114440917258,0.15499992370605575,0.20166657765706475,0.029166539510091738,0.046666653951008996
